# Avida instruction execution data
# Fri Jan 27 10:42:26 2017
#  1: Update
#  2: nop-A
#  3: nop-B
#  4: nop-C
#  5: if-n-equ
#  6: if-less
#  7: if-label
#  8: mov-head
#  9: jmp-head
# 10: get-head
# 11: set-flow
# 12: shift-r
# 13: shift-l
# 14: inc
# 15: dec
# 16: push
# 17: pop
# 18: swap-stk
# 19: swap
# 20: add
# 21: sub
# 22: nand
# 23: h-copy
# 24: h-alloc
# 25: h-divide
# 26: sense-resource0
# 27: time
# 28: IO
# 29: h-search

7760 7915 3962 12958 9944 8123 198865 190021 2325 12215 13070 12388 10107 9999 11325 11438 9657 9276 11663 13724 10471 10370 380810 3598 3598 8295 10407 10027 16453 
7770 7242 4041 12888 10041 8184 198573 189758 2590 12239 13158 12428 10446 10072 11442 11265 9638 9384 11342 14118 10427 10213 379959 3599 3599 8182 10383 9912 16464 
7780 7123 3768 12829 10252 8306 196865 188420 2352 11713 13286 12623 10648 9966 11197 11602 9775 9289 11423 14101 10457 10456 377720 3599 3599 7821 10335 9889 16476 
7790 7827 3692 12584 10350 8120 198795 190106 2432 12061 13363 12090 10625 10250 11478 11469 9913 9475 11600 14543 10594 10704 380277 3597 3597 7942 10502 9932 16410 
7800 8498 3883 12763 10191 8251 196089 187622 2550 11851 13343 11817 11013 10590 11814 11703 10064 9387 11545 14531 10890 10519 375500 3599 3599 7913 10664 10291 16457 
7810 8579 3943 13273 10180 8551 196392 188094 2535 12248 13543 12071 11297 10409 12080 11811 10172 9543 11800 14750 10615 10677 374809 3599 3599 8037 10438 10295 16675 
7820 8258 3922 13287 10011 8144 197318 188649 2441 12204 13354 11906 11119 10420 11997 11770 9881 9633 11925 14345 10597 10505 375368 3599 3599 8206 10595 10543 16495 
7830 8459 3918 13168 10081 8448 196006 187667 2798 11972 13111 11814 10872 10167 11615 11815 9527 9255 11758 14433 10561 10738 374321 3598 3598 8182 10251 10280 16446 
7840 8087 4177 13150 10496 8686 197494 188837 2531 12086 13241 11890 10601 10485 11570 11335 9576 9372 12177 14280 10736 10592 377865 3600 3600 8174 10413 10848 16442 
7850 9167 4179 13322 10500 8768 199205 190612 2652 12001 13220 11726 10592 10539 11486 11402 9476 9391 11707 14340 11109 10639 381130 3599 3599 8344 10683 11433 16318 
7860 9360 4246 13226 10509 8671 197965 189242 2401 12269 13177 12203 11031 10289 11819 11499 9552 9539 11473 14190 11448 10913 377742 3599 3599 8455 10909 11247 16273 
7870 9703 3984 13051 10543 8516 195983 187348 2240 12149 13086 12018 10445 10451 11840 11203 10093 9396 11260 13967 10979 10785 376094 3598 3598 8734 10563 11412 16287 
7880 9680 4085 12937 10494 8288 196125 187837 2214 11861 13109 11935 10892 10623 11860 11195 9869 9103 11550 14622 10756 10906 378838 3598 3598 8760 10521 10964 16416 
7890 8749 4171 13187 10505 8297 194408 185866 2194 11940 13119 11738 10697 10883 11743 11340 9909 9216 11913 14579 10525 10907 374738 3600 3600 8631 10763 11184 16407 
7900 9838 4202 13272 10171 8055 194250 185684 2221 12346 13094 11908 10485 10593 11791 11086 9581 9351 11672 14550 10419 10710 374320 3597 3597 8807 10614 11185 16171 
7910 9479 4070 13185 10049 8478 196906 188325 2287 12261 13206 12663 10780 10456 11962 11405 9811 9696 11892 14769 10272 11661 378153 3599 3599 8991 10746 11501 16189 
7920 8735 4031 13437 9944 8198 194119 185430 2437 12056 13261 12564 10348 10290 12170 10988 9608 9353 11766 14910 10276 11352 374205 3599 3599 8921 10839 10512 16304 
7930 8198 4524 13544 10158 7873 194238 185455 2597 12086 13234 12280 10467 10575 12024 10627 9778 9098 11660 14708 10259 10712 374950 3600 3600 8955 10650 10262 16164 
7940 7864 4550 13853 10388 8285 194483 185493 2790 12044 13242 11910 10545 10859 12254 10424 10132 9520 12247 14771 10480 10820 373997 3599 3599 8873 10940 10413 16220 
7950 7839 4474 13673 10079 8318 194414 185493 2736 12445 13248 11351 10656 10455 12265 10625 10093 9584 11769 14696 10545 10515 374368 3600 3600 8849 11047 10484 15981 
7960 8250 4820 13540 9957 8432 196554 187680 2832 12391 13366 11292 10513 10446 12227 11056 10389 9647 11891 14754 10711 10731 377828 3597 3597 8835 11200 10853 16105 
7970 8331 4362 13402 9954 8700 194909 185711 2748 12453 13370 11139 10657 10583 12047 11358 9938 9757 11943 14879 10718 10696 372812 3597 3597 8988 11319 11016 16107 
7980 8576 4225 13624 9967 8646 196915 187894 2728 12317 13294 11206 10817 10407 12506 11392 9929 9796 11997 14282 10666 10553 377675 3598 3598 9174 11088 11125 16044 
7990 8365 4233 13722 9867 8434 194948 186351 2837 12199 13043 11141 10471 10153 12263 10846 9778 9745 11747 13800 10233 10500 376618 3598 3598 9432 10820 10603 16079 
8000 8205 4145 13112 9849 8397 192832 184190 3276 12324 13148 11190 10235 10268 12536 10737 9856 9680 11710 13829 10107 10467 372212 3597 3597 9177 10862 10460 16077 
8010 8468 4106 13199 9901 8619 196004 187123 3093 12320 13153 11468 10034 10501 12854 11147 10173 9994 11893 13745 10473 10794 377801 3597 3597 9836 10722 10863 16200 
8020 9975 3890 13409 9873 8785 195959 187274 3021 12021 13140 11456 9914 10676 12701 11060 10238 10112 11753 13835 10379 11319 377956 3599 3599 10189 10899 10967 16165 
8030 10310 3951 13639 9838 8838 197164 188518 3013 11706 13268 11462 10098 11352 12491 11024 10125 10215 11887 13684 10247 11291 380494 3598 3598 10651 10854 11067 16245 
8040 10686 3881 13333 9891 8717 197444 188513 2946 11729 13363 11503 9923 10955 12547 10685 10152 10205 11961 13693 10170 11744 381398 3600 3600 10235 10702 10940 16185 
8050 10510 3916 13384 10086 8825 198848 189759 2957 11679 13492 11617 10117 11216 12458 10773 10592 10243 11781 14237 10315 11081 383454 3598 3598 10629 10977 10671 16589 
8060 9575 3873 12962 9802 8819 198115 189234 2927 11863 13301 11404 9996 11086 12324 10647 10163 10475 11428 13977 10109 11140 383755 3595 3595 10002 10878 10400 16231 
8070 9720 4023 12601 9777 8677 196566 187765 3034 11874 13272 11712 9955 11299 12429 10755 10345 10455 11399 14038 9951 11549 380410 3598 3598 9898 10821 10256 16268 
8080 9737 3977 12878 9571 8607 198253 189530 2971 11724 13271 11507 9989 11020 12766 10682 10270 10160 11398 14282 9948 11208 383682 3599 3599 9931 10637 10453 16107 
8090 10385 3948 12841 9691 8849 197100 188547 3013 11859 13177 11477 9964 10359 12317 10742 10355 10217 11781 13973 10112 11667 381242 3597 3597 9673 10563 10449 16134 
8100 9968 3855 12664 9679 8473 198030 189487 3402 11712 13271 11622 10263 10304 12693 10927 10225 9986 11762 13704 10135 11736 383110 3598 3598 9831 10774 10494 16176 
8110 9323 3875 12265 9525 8502 195428 186760 3338 11562 13480 11620 10091 9947 12635 10708 10315 10320 11523 13618 10357 11901 380357 3600 3600 9674 10692 10289 16222 
8120 9141 3936 12063 9488 8470 195005 186209 3092 11923 13518 11518 10076 10099 12782 10724 10396 10241 11596 13269 10380 11891 379266 3600 3600 10123 10545 10286 16102 
8130 9508 3983 12298 9637 8494 195135 186729 3166 11818 13337 11385 10117 10278 12692 10633 10465 10320 11495 13762 10220 11574 381068 3600 3600 10026 10395 10207 16128 
8140 8446 3984 12498 9639 8567 194323 186178 3147 11742 13391 11459 10053 10323 12738 11002 10653 10502 11625 13983 10185 11889 379343 3598 3598 9959 10490 10341 16132 
8150 8252 4096 12732 9783 8380 193635 185525 2983 11828 13494 11465 10033 10527 13043 11325 10952 10459 11714 14032 10471 11888 378629 3598 3598 10366 11024 10341 16322 
8160 7896 4054 12477 9648 8236 190877 182781 2837 11916 13422 11456 10054 10125 12778 11340 11129 10630 11658 13698 10377 11553 374571 3599 3599 10345 10780 10238 16262 
8170 8279 4076 12228 9579 8081 191958 183607 2735 12330 13558 11635 10051 10126 12898 11045 11338 10657 11216 13811 10361 11283 375986 3598 3598 10254 10833 10338 16251 
8180 7578 4037 12359 9781 8392 193877 185403 2642 12094 13540 11648 9838 9889 13079 10960 11214 10155 11332 13669 10352 11285 380336 3599 3599 10281 11289 10420 16229 
8190 6928 4177 12207 9892 8316 191032 182084 2688 11542 13629 11618 9717 9722 13042 10873 11132 10182 11447 13812 10409 11431 373998 3596 3596 10380 11035 10305 16352 
8200 7359 4058 12225 9856 8405 189765 181195 2715 11381 13384 11539 9705 10283 13027 11267 11075 10144 11219 13929 10727 11340 372685 3598 3598 10358 10731 10319 16190 
8210 7614 3985 12148 9760 8313 191561 183290 2760 11337 13504 11455 9595 10315 13244 11390 10703 10260 11281 13783 11033 11470 376410 3599 3599 10147 10781 10515 16189 
8220 7372 4006 12159 9659 8410 193031 184310 2696 11392 13469 11199 9745 10249 13055 11211 10860 10600 11125 14140 11260 11154 378358 3599 3599 10151 10836 10226 16227 
8230 7210 3979 12398 9958 8652 192227 183682 2713 11254 13493 11430 9609 10343 13143 11140 10948 10607 10999 13710 10574 11313 377551 3598 3598 10645 10933 10740 16389 
8240 6485 3993 12343 9690 8630 193206 184547 2520 11049 13450 11654 9490 10049 13390 11174 11012 11027 10983 14008 10607 11442 378655 3599 3599 10520 10873 10664 16358 
8250 7197 3960 12327 9604 8759 192031 183424 2738 11112 13539 11795 9544 10540 13629 10944 10901 10839 11141 14420 10555 11338 376000 3599 3599 10751 11168 11153 16503 
8260 6572 3983 12384 9678 8722 192005 183132 2611 11198 13728 11629 9451 10179 13676 10922 10906 10790 11461 14026 10795 11409 376735 3600 3600 10585 11282 11042 16663 
8270 7378 3937 12260 9362 8589 191187 182298 2633 11373 13711 11328 9394 9815 13669 10889 10418 11203 11107 13722 10913 11454 375741 3596 3596 10614 11375 11014 16447 
8280 7802 4020 12700 9236 8678 189790 181199 2911 11240 13883 11341 9218 9570 13628 10854 10166 11240 11133 13994 10495 11432 373599 3600 3600 10424 11421 10583 16423 
8290 7327 4060 12365 9460 8621 192652 184062 2763 11157 13834 11431 9753 9430 13583 11047 10338 11119 10903 14141 10435 11245 379669 3600 3600 10705 11573 10591 16411 
8300 8067 3936 12408 9399 8595 192911 184359 2720 11049 13601 11392 9697 9444 13473 11128 10439 10981 10898 14215 10587 11319 380276 3596 3596 10547 11127 10364 16145 
8310 8559 4219 12681 9476 8702 194766 186184 2810 11274 13594 11592 9563 9624 13544 11194 11106 11172 11262 14476 10221 11396 384068 3600 3600 10597 11183 10394 16471 
8320 8647 4172 12550 9673 8940 194295 185586 2672 11690 13726 11387 9692 9857 13316 11349 10457 10914 11187 14562 10199 11336 383509 3600 3600 10578 10821 10741 16564 
8330 8584 4080 12185 9630 9019 196483 187232 2604 11479 13824 11807 9546 9909 13314 10897 10359 11088 11226 14730 10342 11558 384659 3598 3598 10565 10819 10826 16423 
8340 7909 4197 12702 9394 8977 193866 184995 2499 11860 13808 11938 9537 9636 13676 10725 10571 11013 11050 14826 10139 11495 382347 3599 3599 10712 10768 10546 16345 
8350 8092 4136 12654 9681 9073 193315 184371 2504 12054 13607 11871 10021 10096 13789 10833 10900 10948 11422 14646 10136 11631 379457 3598 3598 10586 10828 10279 16390 
8360 8699 3993 12804 9617 9123 195023 186291 2611 11817 13653 11790 10155 9883 13958 11081 10566 10864 11685 14667 10033 11731 383386 3598 3598 10713 10985 10488 16403 
8370 8515 4412 12511 9523 8866 196622 187753 2866 12370 13805 11412 10077 10031 13507 10970 10551 10985 11421 14514 9984 11553 385785 3600 3600 10784 11099 9937 16391 
8380 8950 4495 12296 9480 8836 195496 186638 2704 12459 13733 11502 9904 10189 13591 11170 10607 10890 11723 13935 10015 11615 383108 3598 3598 10718 11192 10089 16398 
8390 9664 4166 12404 9531 8866 194955 186431 2766 12249 13770 11412 10286 9826 13395 11146 10352 10605 12095 14018 10251 11366 382707 3599 3599 11053 11161 10452 16473 
8400 8694 4023 12329 9550 8888 191111 182770 2614 12034 13784 11020 10227 9688 13468 11185 10199 10305 11982 13829 10195 11589 376639 3597 3597 11576 11340 10508 16616 
8410 8847 3907 12385 9649 8842 191310 182982 2739 11895 13863 11069 10100 9975 13653 11064 10616 10615 11792 13905 10169 11619 378165 3598 3598 11317 11467 10661 16680 
8420 7777 3929 12133 9567 8952 192084 183472 2764 11881 13686 11456 9988 9924 13638 11168 10075 10504 11873 13937 10369 12161 379995 3599 3599 10877 11328 10528 16512 
8430 8222 3857 11681 9399 8874 190193 181515 2817 11691 13651 11420 9986 9984 13722 11089 10010 10537 11942 13944 10378 11765 377062 3600 3600 10683 11363 10105 16577 
8440 7835 3998 12194 9659 8927 189817 181077 2948 11717 13678 11647 9956 9629 13847 11052 10224 10271 12027 13908 10816 11739 376125 3599 3599 10966 10949 10083 16648 
8450 8066 3984 12371 9774 8910 191831 183036 3064 11561 13801 11609 10450 9856 13591 11275 10124 10265 12574 14286 11009 12265 378350 3599 3599 11201 11063 10233 16726 
8460 7661 3971 11820 9817 8894 192608 183998 2933 11489 13581 11503 9950 9994 13461 10720 10527 10400 12131 13973 10735 12547 381088 3600 3600 10954 11523 10654 16559 
8470 7554 3893 12240 10116 8888 188475 179650 2845 11949 13593 11866 10259 10043 13607 10829 10810 10282 12308 14023 10559 12690 373715 3596 3596 10935 11930 10670 16531 
8480 7266 3791 12163 10014 8815 190014 181432 2763 11780 13442 12069 10110 9863 13336 10560 10721 10157 11829 14143 10389 12326 376607 3595 3595 10654 12393 10621 16466 
8490 6961 3835 12049 9984 8839 188812 179982 2819 12129 13625 11883 10346 10460 13770 10745 10194 10051 11762 14436 10472 12043 375028 3598 3598 10504 12005 10621 16547 
8500 6980 3716 12077 9805 8937 188601 179838 3021 12221 13486 11499 10417 10370 13454 10699 10143 9825 11594 14845 10587 11674 376646 3598 3598 10641 11732 10666 16692 
8510 6927 3674 12138 9831 9005 188459 179513 2997 12112 13471 11621 10415 10396 13313 10767 10345 9734 11647 14209 10278 11552 375702 3597 3597 10639 11491 10561 16635 
8520 7080 3683 12072 9904 8989 189197 180262 3185 12338 13651 11547 10216 10257 13145 10771 10247 9764 11709 14430 10129 11242 377215 3599 3599 10617 11378 10453 16681 
8530 7441 3728 12027 10063 8989 192129 183293 3344 12116 13782 11631 10701 10478 13213 11078 10024 9805 11774 14980 10673 11254 382004 3600 3600 10633 11664 10869 16639 
8540 7396 3617 11983 9999 9016 190539 181666 3272 11938 13768 11353 10498 10243 13252 10935 10051 9917 11673 14171 10453 11284 379317 3599 3599 10789 11484 11016 16609 
8550 7840 3661 12036 10116 8903 190795 181935 3238 12252 13758 11271 10345 10227 13418 10860 9932 9975 11451 14347 10743 11305 379754 3598 3598 10436 11711 10728 16691 
8560 7215 3631 12132 9974 8875 190521 181875 3271 12277 13798 11270 10192 10207 13300 10706 9620 10091 11437 15011 10466 11428 379773 3599 3599 10560 11441 10994 16590 
8570 6706 3666 11797 9953 8981 188859 180511 3153 12361 13973 11083 10084 10419 13376 10850 9568 10195 11429 14963 10549 11018 379040 3596 3596 10531 11238 10422 16427 
8580 6817 3584 11371 9948 8999 187942 179679 3444 12334 13999 10906 10136 10166 13283 10911 9635 10197 11629 15498 10338 11354 378457 3596 3596 10507 11234 10248 16392 
8590 6801 3677 11715 9938 8894 186128 177760 3229 12130 14045 10975 10293 10176 13390 10759 9705 10522 12219 15497 10355 11555 374024 3600 3600 10817 11660 10468 16359 
8600 7839 3664 11544 9807 8913 185026 176507 3932 12123 14323 10721 10341 10180 13477 10845 10299 10312 11983 15182 10636 11808 372806 3596 3596 10924 11581 10279 16487 
8610 8012 3732 11278 9867 9100 185047 176325 3839 12129 14395 10751 10439 10238 13632 10799 9885 10190 12000 15254 10517 11958 374619 3596 3596 10772 11540 10275 16444 
8620 8189 3698 11332 9850 9120 183595 175232 3891 11885 14417 10802 10159 10097 13969 10878 10113 10544 12030 15121 10492 11723 371896 3600 3600 10497 11710 10442 16499 
8630 8920 3618 11373 9698 8988 184002 175375 4201 11897 14443 10852 10383 9862 13945 10954 9880 10740 11712 15109 10528 12065 372415 3596 3596 10548 11485 10210 16366 
8640 8022 3542 11698 9742 8857 186200 177728 3893 12143 14346 10845 10329 9884 13844 10882 9950 11035 11343 14684 10333 11476 377358 3600 3600 10021 11850 9948 16331 
8650 7564 3619 11811 9858 8751 184123 175775 4009 12278 14531 11294 10766 10097 14077 10975 10125 10852 11432 14733 10393 11500 374362 3599 3599 10099 11814 10166 16344 
8660 6759 3639 11529 9777 9047 184423 176107 3816 11874 14248 11347 10593 10156 13842 10925 10170 10955 11740 14577 10443 11449 374108 3594 3594 10755 11602 10386 16428 
8670 6351 3710 11788 9759 8892 184241 175822 3433 12037 14277 11160 10567 10321 13626 10953 10386 11083 11852 14556 10591 11818 373022 3599 3599 11083 11376 10441 16350 
8680 6003 3861 11391 9614 8943 183784 175030 3013 12209 14122 10835 10659 10406 13820 10958 9938 10691 11833 14206 10639 11818 373274 3599 3599 11157 11192 10709 16314 
8690 6002 3862 11539 9732 8903 184559 175789 2908 12059 14068 10926 10625 10100 13739 11069 10055 10664 11831 14190 10431 12176 373803 3599 3599 10614 11455 10284 16428 
8700 5890 3609 11506 9636 9048 184683 176223 2733 11946 14090 10887 10347 10288 13979 11062 9891 10444 11641 13992 10468 12094 376175 3599 3599 11361 11118 10315 16453 
8710 6780 3594 11529 9870 9019 184787 176674 2618 11789 14069 10993 10441 10446 13759 10974 9964 10487 11541 14029 10949 11838 376836 3599 3599 11009 11336 10260 16511 
8720 6736 3562 11272 9714 9058 185811 177365 2914 11740 14084 11032 10651 10705 13664 11185 9883 10634 11649 14371 11079 11653 376713 3598 3598 10446 11273 10666 16496 
8730 7075 3775 11462 9711 9076 186441 178173 2973 12134 14111 11177 10237 11046 13793 11072 9601 10570 11786 13874 10874 11317 380041 3598 3598 10463 11163 10441 16355 
8740 6270 3994 11097 9836 8852 186325 177642 2957 12011 14375 11022 10316 10755 13877 11248 9852 10747 11593 14014 11128 11320 379329 3599 3599 10161 11288 10355 16331 
8750 6775 4228 10845 9626 8902 183315 174297 2687 11581 14427 11270 10229 10696 14028 11449 9789 11156 11265 14114 11197 11377 375642 3600 3600 10316 11037 10513 16329 
8760 6264 3976 10738 9561 8950 182520 173477 2816 11539 14646 11305 10169 10602 13946 11179 9577 11138 10928 14116 11220 11396 373738 3598 3598 10499 11206 10432 16306 
8770 6026 3944 10458 9665 8984 182991 174129 2545 11286 14460 11567 10153 10603 13827 11196 9912 11288 10912 14060 11129 11172 375595 3599 3599 10492 11347 10711 16432 
8780 6040 3984 10336 9625 8959 183085 174327 2582 11240 14321 11586 10016 10519 13703 11113 9906 10929 11014 14106 11243 11170 376137 3599 3599 10657 11587 10510 16461 
8790 6314 3922 10363 9910 8859 184186 175053 2886 11262 14624 11760 10215 10659 13499 11756 9793 11094 10930 13952 11611 11111 378569 3597 3597 10334 11686 10521 16549 
8800 6800 3803 10352 9782 8861 185336 176164 2591 11283 14617 11749 10113 10704 13392 12042 10042 11011 11289 13969 11117 10733 381593 3599 3599 10500 11505 10808 16596 
8810 6345 3719 10181 9905 8796 184779 175443 2615 11088 14542 11895 9991 10461 13456 12251 9732 11124 11179 13570 11165 10899 380343 3598 3598 10521 11243 10452 16546 
8820 5981 3800 10051 9733 8841 182423 173122 2598 10933 14629 11649 9892 10544 13746 11915 9553 11158 11221 13531 10868 10759 378148 3599 3599 10590 11266 10465 16437 
8830 6271 4131 10167 9804 9196 182331 173014 2806 10996 14913 12095 9817 10640 14105 11677 9539 11469 10981 13949 11315 10669 377562 3600 3600 10549 11913 10556 16287 
8840 6135 4121 10134 10009 9274 181237 171593 2862 10862 14603 11932 9810 10922 13871 11318 9483 11159 11329 13715 10820 10871 375029 3597 3597 10330 11217 10370 16463 
8850 5717 4140 9812 9970 9256 183682 174020 2837 10740 14488 11737 9792 10430 13912 11242 9728 11029 11184 13721 10808 10925 381728 3600 3600 10671 11129 10092 16455 
8860 5321 4101 9750 9874 9482 184323 174318 2965 10895 14645 11798 9689 10717 14140 11253 9766 11126 11830 14130 10888 11206 383221 3598 3598 10658 10925 10345 16431 
8870 5866 4136 10034 9884 9492 182694 172953 3240 10972 14612 11792 9931 10665 14136 11231 9567 10879 11887 13947 10760 11022 379361 3599 3599 10883 10878 10010 16436 
